time_ms,emg_value
1762910128927,3997.0
1762910128928,4095.0
1762910128929,4095.0
1762910128930,3172.0
1762910128931,2244.0
1762910128932,1837.0
1762910128933,1406.0
1762910128934,1535.0
1762910128935,1461.0
1762910128936,1728.0
1762910128937,1799.0
1762910128938,1467.0
1762910128939,1399.0
1762910128940,1791.0
1762910128941,1535.0
1762910128942,1978.0
1762910128943,1907.0
1762910128944,2142.0
1762910128945,1822.0
1762910128946,1770.0
1762910128947,1726.0
1762910128948,1357.0
1762910128949,1407.0
1762910128950,1143.0
1762910128951,1046.0
1762910128952,785.0
1762910128953,656.0
1762910128954,649.0
1762910128955,784.0
1762910128956,673.0
1762910128957,650.0
1762910128958,495.0
1762910128959,386.0
1762910128960,379.0
1762910128961,463.0
1762910128962,341.0
1762910128963,266.0
1762910128964,385.0
1762910128965,353.0
1762910128966,456.0
1762910128967,283.0
1762910128968,209.0
1762910128969,232.0
1762910128970,307.0
1762910128971,364.0
1762910128972,283.0
1762910128973,299.0
1762910128974,202.0
1762910128975,226.0
1762910128976,207.0
1762910128977,206.0
1762910128978,233.0
1762910128979,240.0
1762910128980,238.0
1762910128981,295.0
1762910128982,271.0
1762910128983,342.0
1762910128984,314.0
1762910128985,368.0
1762910128986,409.0
1762910128987,413.0
1762910128988,357.0
1762910128989,385.0
1762910128990,543.0
1762910128991,592.0
1762910128992,758.0
1762910128993,1078.0
1762910128994,1059.0
1762910128995,991.0
1762910128996,978.0
1762910128997,1018.0
1762910128998,881.0
1762910128999,932.0
1762910129000,1072.0
1762910129001,1160.0
1762910129002,1213.0
1762910129003,1583.0
1762910129004,1872.0
1762910129005,1746.0
1762910129006,1584.0
1762910129007,1381.0
1762910129008,1838.0
1762910129009,2302.0
1762910129010,1437.0
1762910129011,1535.0
1762910129012,1424.0
1762910129013,1680.0
1762910129014,1870.0
1762910129015,1535.0
1762910129016,1081.0
1762910129017,1085.0
1762910129018,1041.0
1762910129019,944.0
1762910129020,1037.0
1762910129021,1231.0
1762910129022,1129.0
1762910129023,854.0
1762910129024,772.0
1762910129025,639.0
1762910129026,611.0
1762910129027,636.0
1762910129028,591.0
1762910129029,511.0
1762910129030,403.0
1762910129031,339.0
1762910129032,266.0
1762910129033,307.0
1762910129034,431.0
1762910129035,261.0
1762910129036,206.0
1762910129037,160.0
1762910129038,94.0
1762910129039,64.0
1762910129040,49.0
1762910129041,37.0
1762910129042,29.0
1762910129043,170.0
1762910129044,295.0
1762910129045,561.0
1762910129046,736.0
1762910129047,2139.0
1762910129048,2015.0
1762910129049,1743.0
1762910129050,1703.0
1762910129051,1754.0
1762910129052,2426.0
1762910129053,2840.0
1762910129054,3141.0
1762910129055,2752.0
1762910129056,2414.0
1762910129057,2323.0
1762910129058,2276.0
1762910129059,2208.0
1762910129060,2128.0
1762910129061,1959.0
1762910129062,2384.0
1762910129063,2769.0
1762910129064,2787.0
1762910129065,4095.0
1762910129066,4095.0
1762910129067,4095.0
1762910129068,4095.0
1762910129069,4095.0
1762910129070,4095.0
1762910129071,4095.0
1762910129072,4095.0
1762910129073,4095.0
1762910129074,4095.0
1762910129075,4095.0
1762910129076,4095.0
1762910129077,4095.0
1762910129078,4095.0
1762910129079,4095.0
1762910129080,4095.0
1762910129081,4095.0
1762910129082,4095.0
1762910129083,4095.0
1762910129084,4095.0
1762910129085,4095.0
1762910129086,4095.0
1762910129087,4095.0
1762910129088,4095.0
1762910129089,4095.0
1762910129090,4095.0
1762910129091,4095.0
1762910129092,4095.0
1762910129093,4095.0
1762910129094,4095.0
1762910129095,4095.0
1762910129096,4095.0
1762910129097,4095.0
1762910129098,4095.0
1762910129099,4095.0
1762910129100,4095.0
1762910129101,4095.0
1762910129102,4095.0
1762910129103,4095.0
1762910129104,3536.0
1762910129105,3853.0
1762910129106,4095.0
1762910129107,4095.0
1762910129108,4095.0
1762910129109,3568.0
1762910129110,3894.0
1762910129111,3781.0
1762910129112,3021.0
1762910129113,2849.0
1762910129114,2501.0
1762910129115,2206.0
1762910129116,2368.0
1762910129117,2754.0
1762910129118,2448.0
1762910129119,1674.0
1762910129120,1851.0
1762910129121,1419.0
1762910129122,1061.0
1762910129123,752.0
1762910129124,637.0
1762910129125,496.0
1762910129126,446.0
1762910129127,814.0
1762910129128,368.0
1762910129129,343.0
1762910129130,677.0
1762910129131,688.0
1762910129132,898.0
1762910129133,729.0
1762910129134,583.0
1762910129135,453.0
1762910129136,394.0
1762910129137,400.0
1762910129138,310.0
1762910129139,272.0
1762910129140,225.0
1762910129141,187.0
1762910129142,197.0
1762910129143,240.0
1762910129144,195.0
1762910129145,167.0
1762910129146,142.0
1762910129147,142.0
1762910129148,115.0
1762910129149,135.0
1762910129150,115.0
1762910129151,93.0
1762910129152,96.0
1762910129153,107.0
1762910129154,86.0
1762910129155,113.0
1762910129156,128.0
1762910129157,113.0
1762910129158,80.0
1762910129159,57.0
1762910129160,51.0
1762910129161,58.0
1762910129162,33.0
1762910129163,53.0
1762910129164,50.0
1762910129165,36.0
1762910129166,75.0
1762910129167,92.0
1762910129168,98.0
1762910129169,86.0
1762910129170,80.0
1762910129171,100.0
1762910129172,153.0
1762910129173,148.0
1762910129174,160.0
1762910129175,165.0
1762910129176,170.0
1762910129177,149.0
1762910129178,311.0
1762910129179,358.0
1762910129180,332.0
1762910129181,257.0
1762910129182,236.0
1762910129183,313.0
1762910129184,346.0
1762910129185,397.0
1762910129186,368.0
1762910129187,722.0
1762910129188,735.0
1762910129189,1068.0
1762910129190,1095.0
1762910129191,1011.0
1762910129192,1534.0
1762910129193,2176.0
1762910129194,2186.0
1762910129195,1989.0
1762910129196,1733.0
1762910129197,1776.0
1762910129198,1338.0
1762910129199,1614.0
1762910129200,1456.0
1762910129201,1294.0
1762910129202,1169.0
1762910129203,1103.0
1762910129204,1088.0
1762910129205,977.0
1762910129206,767.0
1762910129207,525.0
1762910129208,1034.0
1762910129209,800.0
1762910129210,734.0
1762910129211,731.0
1762910129212,945.0
1762910129213,720.0
1762910129214,599.0
1762910129215,435.0
1762910129216,289.0
1762910129217,208.0
1762910129218,141.0
1762910129219,144.0
1762910129220,140.0
1762910129221,144.0
1762910129222,112.0
1762910129223,96.0
1762910129224,121.0
1762910129225,182.0
1762910129226,379.0
1762910129227,342.0
1762910129228,1088.0
1762910129229,1410.0
1762910129230,1424.0
1762910129231,1494.0
1762910129232,1518.0
1762910129233,1691.0
1762910129234,2409.0
1762910129235,2247.0
1762910129236,1985.0
1762910129237,1769.0
1762910129238,2041.0
1762910129239,1890.0
1762910129240,1751.0
1762910129241,1725.0
1762910129242,1755.0
1762910129243,2251.0
1762910129244,2218.0
1762910129245,2095.0
1762910129246,2803.0
1762910129247,3199.0
1762910129248,4095.0
1762910129249,4095.0
1762910129250,4095.0
1762910129251,4095.0
1762910129252,4095.0
1762910129253,4095.0
1762910129254,4095.0
1762910129255,4095.0
1762910129256,4095.0
1762910129257,4095.0
1762910129258,4046.0
1762910129259,4095.0
1762910129260,4095.0
1762910129261,4095.0
1762910129262,4095.0
1762910129263,4095.0
1762910129264,4095.0
1762910129265,4095.0
1762910129266,4095.0
1762910129267,4095.0
1762910129268,4095.0
1762910129269,4095.0
1762910129270,4095.0
1762910129271,4095.0
1762910129272,4095.0
1762910129273,4095.0
1762910129274,4095.0
1762910129275,4095.0
1762910129276,4095.0
1762910129277,4095.0
1762910129278,4095.0
1762910129279,4095.0
1762910129280,4095.0
1762910129281,3931.0
1762910129282,2384.0
1762910129283,3015.0
1762910129284,2945.0
1762910129285,3175.0
1762910129286,2896.0
1762910129287,3125.0
1762910129288,2787.0
1762910129289,2625.0
1762910129290,2394.0
1762910129291,2427.0
1762910129292,2496.0
1762910129293,2328.0
1762910129294,2365.0
1762910129295,2237.0
1762910129296,1887.0
1762910129297,1523.0
1762910129298,1446.0
1762910129299,1434.0
1762910129300,1304.0
1762910129301,1258.0
1762910129302,1040.0
1762910129303,1089.0
1762910129304,1102.0
1762910129305,979.0
1762910129306,981.0
1762910129307,1189.0
1762910129308,1052.0
1762910129309,893.0
1762910129310,770.0
1762910129311,917.0
1762910129312,1006.0
1762910129313,1049.0
1762910129314,1185.0
1762910129315,1299.0
1762910129316,1166.0
1762910129317,1421.0
1762910129318,1555.0
1762910129319,1232.0
1762910129320,1168.0
1762910129321,1072.0
1762910129322,1508.0
1762910129323,1234.0
1762910129324,1342.0
1762910129325,1129.0
1762910129326,1359.0
1762910129327,1168.0
1762910129328,1072.0
1762910129329,942.0
1762910129330,1167.0
1762910129331,1039.0
1762910129332,946.0
1762910129333,1058.0
1762910129334,960.0
1762910129335,1121.0
1762910129336,1054.0
1762910129337,1042.0
1762910129338,1003.0
1762910129339,1165.0
1762910129340,941.0
1762910129341,915.0
1762910129342,826.0
1762910129343,751.0
1762910129344,757.0
1762910129345,717.0
1762910129346,789.0
1762910129347,656.0
1762910129348,533.0
1762910129349,558.0
1762910129350,571.0
1762910129351,505.0
1762910129352,641.0
1762910129353,720.0
1762910129354,591.0
1762910129355,496.0
1762910129356,450.0
1762910129357,431.0
1762910129358,503.0
1762910129359,531.0
1762910129360,452.0
1762910129361,451.0
1762910129362,454.0
1762910129363,377.0
1762910129364,377.0
1762910129365,528.0
1762910129366,495.0
1762910129367,454.0
1762910129368,477.0
1762910129369,473.0
1762910129370,482.0
1762910129371,386.0
1762910129372,300.0
1762910129373,336.0
1762910129374,303.0
1762910129375,281.0
1762910129376,318.0
1762910129377,399.0
1762910129378,399.0
1762910129379,358.0
1762910129380,328.0
1762910129381,369.0
1762910129382,306.0
1762910129383,243.0
1762910129384,253.0
1762910129385,256.0
1762910129386,272.0
1762910129387,277.0
1762910129388,302.0
1762910129389,288.0
1762910129390,334.0
1762910129391,330.0
1762910129392,335.0
1762910129393,420.0
1762910129394,449.0
1762910129395,336.0
1762910129396,325.0
1762910129397,346.0
1762910129398,349.0
1762910129399,287.0
1762910129400,347.0
1762910129401,284.0
1762910129402,239.0
1762910129403,334.0
1762910129404,308.0
1762910129405,271.0
1762910129406,332.0
1762910129407,464.0
1762910129408,481.0
1762910129409,414.0
1762910129410,382.0
1762910129411,368.0
1762910129412,539.0
1762910129413,454.0
1762910129414,404.0
1762910129415,250.0
1762910129416,240.0
1762910129417,378.0
1762910129418,320.0
1762910129419,338.0
1762910129420,334.0
1762910129421,366.0
1762910129422,337.0
1762910129423,303.0
1762910129424,378.0
1762910129425,411.0
1762910129426,407.0
1762910129427,389.0
1762910129428,435.0
1762910129429,394.0
1762910129430,329.0
1762910129431,310.0
1762910129432,385.0
1762910129433,347.0
1762910129434,314.0
1762910129435,321.0
1762910129436,259.0
1762910129437,287.0
1762910129438,289.0
1762910129439,292.0
1762910129440,389.0
1762910129441,377.0
1762910129442,357.0
1762910129443,329.0
1762910129444,339.0
1762910129445,434.0
1762910129446,476.0
1762910129447,450.0
1762910129448,385.0
1762910129449,363.0
1762910129450,331.0
1762910129451,560.0
1762910129452,527.0
1762910129453,466.0
1762910129454,471.0
1762910129455,464.0
1762910129456,379.0
1762910129457,338.0
1762910129458,464.0
1762910129459,391.0
1762910129460,364.0
1762910129461,304.0
1762910129462,331.0
1762910129463,336.0
1762910129464,330.0
1762910129465,301.0
1762910129466,349.0
1762910129467,336.0
1762910129468,308.0
1762910129469,276.0
1762910129470,199.0
1762910129471,189.0
1762910129472,246.0
1762910129473,272.0
1762910129474,332.0
1762910129475,336.0
1762910129476,320.0
1762910129477,325.0
1762910129478,302.0
1762910129479,269.0
1762910129480,266.0
1762910129481,354.0
1762910129482,342.0
1762910129483,314.0
1762910129484,368.0
1762910129485,286.0
1762910129486,247.0
1762910129487,262.0
1762910129488,306.0
1762910129489,283.0
1762910129490,283.0
1762910129491,275.0
1762910129492,290.0
1762910129493,306.0
1762910129494,272.0
1762910129495,265.0
1762910129496,248.0
1762910129497,225.0
1762910129498,214.0
1762910129499,167.0
1762910129500,123.0
1762910129501,112.0
1762910129502,134.0
1762910129503,89.0
1762910129504,28.0
1762910158690,25.0
1762910158691,35.0
1762910158692,165.0
1762910158693,335.0
1762910158694,466.0
1762910158695,393.0
1762910158696,394.0
1762910158697,747.0
1762910158698,678.0
1762910158699,713.0
1762910158700,868.0
1762910158701,1120.0
1762910158702,1230.0
1762910158703,1686.0
1762910158704,1150.0
1762910158705,724.0
1762910158706,545.0
1762910158707,181.0
1762910158708,87.0
1762910158709,177.0
1762910158710,253.0
1762910158711,546.0
1762910158712,1362.0
1762910158713,1199.0
1762910158714,1235.0
1762910158715,1504.0
1762910158716,1754.0
1762910158717,2535.0
1762910158718,3404.0
1762910158719,4066.0
1762910158720,3206.0
1762910158721,4095.0
1762910158722,4095.0
1762910158723,4095.0
1762910158724,4095.0
1762910158725,4095.0
1762910158726,4095.0
1762910158727,4095.0
1762910158728,4095.0
1762910158729,4095.0
1762910158730,4095.0
1762910158731,4095.0
1762910158732,2800.0
1762910158733,2342.0
1762910158734,1978.0
1762910158735,1699.0
1762910158736,1117.0
1762910158737,1147.0
1762910158738,990.0
1762910158739,880.0
1762910158740,720.0
1762910158741,609.0
1762910158742,547.0
1762910158743,442.0
1762910158744,231.0
1762910158745,128.0
1762910158746,377.0
1762910158747,399.0
1762910158748,347.0
1762910158749,239.0
1762910158750,293.0
1762910158751,344.0
1762910158752,404.0
1762910158753,570.0
1762910158754,729.0
1762910158755,869.0
1762910158756,1017.0
1762910158757,945.0
1762910158758,1120.0
1762910158759,1062.0
1762910158760,1034.0
1762910158761,1488.0
1762910158762,1023.0
1762910158763,693.0
1762910158764,372.0
1762910158765,166.0
1762910158766,77.0
1762910158767,17.0
1762910158768,13.0
1762910158769,176.0
1762910158770,873.0
1762910158771,1686.0
1762910158772,1629.0
1762910158773,2145.0
1762910158774,2368.0
1762910158775,3433.0
1762910158776,4095.0
1762910158777,4095.0
1762910158778,4095.0
1762910158779,4095.0
1762910158780,4095.0
1762910158781,4095.0
1762910158782,4095.0
1762910158783,4095.0
1762910158784,4095.0
1762910158785,4095.0
1762910158786,4095.0
1762910158787,3179.0
1762910158788,2096.0
1762910158789,2333.0
1762910158790,1914.0
1762910158791,1387.0
1762910158792,1038.0
1762910158793,2187.0
1762910158794,1913.0
1762910158795,1156.0
1762910158796,608.0
1762910158797,479.0
1762910158798,399.0
1762910158799,256.0
1762910158800,178.0
1762910158801,511.0
1762910158802,655.0
1762910158803,562.0
1762910158804,643.0
1762910158805,735.0
1762910158806,447.0
1762910158807,833.0
1762910158808,975.0
1762910158809,1386.0
1762910158810,1525.0
1762910158811,1161.0
1762910158812,1142.0
1762910158813,1008.0
1762910158814,1419.0
1762910158815,1023.0
1762910158816,548.0
1762910158817,1152.0
1762910158818,865.0
1762910158819,528.0
1762910158820,657.0
1762910158821,206.0
1762910158822,237.0
1762910158823,177.0
1762910158824,103.0
1762910158825,89.0
1762910158826,70.0
1762910158827,73.0
1762910158828,672.0
1762910158829,1341.0
1762910158830,3989.0
1762910158831,2230.0
1762910158832,2222.0
1762910158833,2913.0
1762910158834,3851.0
1762910158835,4095.0
1762910158836,4095.0
1762910158837,4095.0
1762910158838,4095.0
1762910158839,4095.0
1762910158840,4095.0
1762910158841,4095.0
1762910158842,4095.0
1762910158843,4095.0
1762910158844,4095.0
1762910158845,4095.0
1762910158846,4095.0
1762910158847,4095.0
1762910158848,2832.0
1762910158849,2554.0
1762910158850,3071.0
1762910158851,1991.0
1762910158852,1918.0
1762910158853,2133.0
1762910158854,2750.0
1762910158855,2800.0
1762910158856,2405.0
1762910158857,1588.0
1762910158858,1728.0
1762910158859,1723.0
1762910158860,1079.0
1762910158861,960.0
1762910158862,384.0
1762910158863,252.0
1762910158864,332.0
1762910158865,1170.0
1762910158866,898.0
1762910158867,1777.0
1762910158868,1600.0
1762910158869,1453.0
1762910158870,1261.0
1762910158871,1633.0
1762910158872,1637.0
1762910158873,1456.0
1762910158874,1362.0
1762910158875,1333.0
1762910158876,1171.0
1762910158877,954.0
1762910158878,1006.0
1762910158879,1169.0
1762910158880,985.0
1762910158881,850.0
1762910158882,835.0
1762910158883,1071.0
1762910158884,745.0
1762910158885,522.0
1762910158886,387.0
1762910158887,303.0
1762910158888,245.0
1762910158889,195.0
1762910158890,149.0
1762910158891,95.0
1762910158892,65.0
1762910158893,50.0
1762910158894,19.0
1762910158895,13.0
1762910158896,9.0
1762910158897,9.0
1762910158898,5.0
1762910158899,11.0
1762910158900,8.0
1762910158901,7.0
1762910158902,2.0
1762910158903,0.0
1762910158904,0.0
1762910158905,4.0
1762910158906,0.0
1762910158907,2.0
1762910158908,0.0
1762910158909,112.0
1762910158910,123.0
1762910158911,208.0
1762910158912,469.0
1762910158913,521.0
1762910158914,1079.0
1762910158915,929.0
1762910158916,1122.0
1762910158917,1232.0
1762910158918,1223.0
1762910158919,1210.0
1762910158920,1584.0
1762910158921,1530.0
1762910158922,1344.0
1762910158923,1745.0
1762910158924,1821.0
1762910158925,1627.0
1762910158926,1398.0
1762910158927,1275.0
1762910158928,1375.0
1762910158929,1941.0
1762910158930,2167.0
1762910158931,2891.0
1762910158932,3222.0
1762910158933,3387.0
1762910158934,2901.0
1762910158935,2928.0
1762910158936,3410.0
1762910158937,3667.0
1762910158938,4095.0
1762910158939,3965.0
1762910158940,4095.0
1762910158941,4095.0
1762910158942,4095.0
1762910158943,4095.0
1762910158944,4095.0
1762910158945,4049.0
1762910158946,4002.0
1762910158947,4095.0
1762910158948,4095.0
1762910158949,4095.0
1762910158950,4095.0
1762910158951,4095.0
1762910158952,4095.0
1762910158953,4095.0
1762910158954,4095.0
1762910158955,4095.0
1762910158956,4095.0
1762910158957,4095.0
1762910158958,4095.0
1762910158959,4095.0
1762910158960,4095.0
1762910158961,4095.0
1762910158962,4095.0
1762910158963,4095.0
1762910158964,4095.0
1762910158965,4095.0
1762910158966,4095.0
1762910158967,4095.0
1762910158968,4095.0
1762910158969,4095.0
1762910158970,4095.0
1762910158971,4095.0
1762910158972,4095.0
1762910158973,4095.0
1762910158974,4095.0
1762910158975,4095.0
1762910158976,4095.0
1762910158977,4095.0
1762910158978,4095.0
1762910158979,3610.0
1762910158980,3454.0
1762910158981,2864.0
1762910158982,2305.0
1762910158983,2013.0
1762910158984,1719.0
1762910158985,1615.0
1762910158986,1631.0
1762910158987,1570.0
1762910158988,1409.0
1762910158989,1179.0
1762910158990,1037.0
1762910158991,1168.0
1762910158992,1098.0
1762910158993,1344.0
1762910158994,1313.0
1762910158995,995.0
1762910158996,892.0
1762910158997,1008.0
1762910158998,992.0
1762910158999,883.0
1762910159000,753.0
1762910159001,962.0
1762910159002,700.0
1762910159003,643.0
1762910159004,603.0
1762910159005,455.0
1762910159006,676.0
1762910159007,593.0
1762910159008,475.0
1762910159009,430.0
1762910159010,348.0
1762910159011,291.0
1762910159012,172.0
1762910159013,151.0
1762910159014,139.0
1762910159015,112.0
1762910159016,117.0
1762910159017,99.0
1762910159018,81.0
1762910159019,92.0
1762910159020,164.0
1762910159021,124.0
1762910159022,80.0
1762910159023,73.0
1762910159024,89.0
1762910159025,59.0
1762910159026,79.0
1762910159027,80.0
1762910159028,79.0
1762910159029,59.0
1762910159030,48.0
1762910159031,41.0
1762910159032,48.0
1762910159033,67.0
1762910159034,58.0
1762910159035,66.0
1762910159036,81.0
1762910159037,119.0
1762910159038,144.0
1762910159039,112.0
1762910159040,170.0
1762910159041,206.0
1762910159042,240.0
1762910159043,226.0
1762910159044,208.0
1762910159045,314.0
